accuracy,precision,recall,student_loss,distillation_loss,val_accuracy,val_precision,val_recall,val_student_loss
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.008676682598888874,0.0005344647215679288,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.204535007476807
1.0,1.0,1.0,0.009465358220040798,0.0002455922367516905,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.2933244705200195
1.0,1.0,1.0,0.005858914460986853,0.00017833673337008804,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.38479471206665
0.9984127283096313,1.0,0.9968253970146179,0.015407776460051537,0.0006429999484680593,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.473041534423828
0.9968253970146179,0.9968253970146179,0.9968253970146179,0.010003331117331982,0.0003367893514223397,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.527781963348389
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.007987173274159431,0.0003735336067620665,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.644352436065674
1.0,1.0,1.0,0.0064560770988464355,0.000275872356723994,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.723677158355713
1.0,1.0,1.0,0.0038904764223843813,0.0003247148124501109,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.774207592010498
1.0,1.0,1.0,0.006479350384324789,0.00017723781638778746,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.823941230773926
1.0,1.0,1.0,0.012610387057065964,0.0003257491043768823,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.885854244232178
0.9984127283096313,1.0,0.9984127283096313,0.010858027264475822,0.000525818148162216,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.960618019104004
1.0,1.0,1.0,0.0030819124076515436,0.0004257003602106124,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.069558620452881
1.0,1.0,1.0,0.011016841977834702,0.0005215497803874314,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.176140785217285
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.009120188653469086,0.00030380903626792133,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.339477062225342
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.002682936144992709,0.0002860291860997677,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.464937210083008
1.0,1.0,1.0,0.003523737657815218,0.0004443991056177765,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.559927940368652
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.005162173882126808,0.0006437510601244867,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.656061172485352
1.0,1.0,1.0,0.007781966123729944,0.00037809618515893817,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.732796669006348
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.0046651000156998634,0.00017540536646265537,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.8005828857421875
1.0,1.0,1.0,0.0019546919502317905,0.00040435988921672106,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.8531622886657715
1.0,1.0,1.0,0.009741207584738731,0.0002747216494753957,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.882350444793701
1.0,1.0,1.0,0.0014874266926199198,0.0005085109733045101,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.921916961669922
1.0,1.0,1.0,0.002222893526777625,0.00027673578006215394,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.9393086433410645
1.0,1.0,1.0,0.0016932431608438492,0.0005525228334590793,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.948477745056152
1.0,1.0,0.9984127283096313,0.003739643609151244,0.0004977061762474477,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.875711441040039
1.0,1.0,1.0,0.001958568813279271,0.0003148794930893928,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.798023223876953
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.0039138831198215485,0.000331396353431046,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.703801155090332
1.0,1.0,1.0,0.0033195256255567074,0.000554230238776654,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.611212253570557
1.0,1.0,1.0,0.002823376562446356,0.00040925791836343706,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.548475742340088
1.0,1.0,1.0,0.000901941501069814,0.00028548837872222066,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.524139404296875
1.0,1.0,1.0,0.005206531845033169,0.0005584371974691749,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.544989585876465
1.0,1.0,1.0,0.0018287847051396966,0.0006068758084438741,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.591671466827393
1.0,1.0,1.0,0.0019701961427927017,0.0005107965553179383,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.627394199371338
1.0,1.0,1.0,0.0019860316533595324,0.00021666275279130787,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.645029544830322
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.0017548886826261878,0.00018369358440395445,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.719517707824707
1.0,1.0,1.0,0.003859522519633174,0.00031356210820376873,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.785152912139893
1.0,1.0,1.0,0.0013581380480900407,0.0006396976532414556,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.763559818267822
1.0,1.0,1.0,0.006171556655317545,0.0003285043057985604,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.687628269195557
1.0,1.0,1.0,0.00159089092630893,0.000755077344365418,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.576994895935059
1.0,1.0,1.0,0.0015136057045310736,0.0004314259276725352,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.488853454589844
1.0,1.0,1.0,0.0026747167576104403,0.0005984907620586455,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.3975019454956055
1.0,1.0,1.0,0.0023458588402718306,0.00029630743665620685,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.291639804840088
1.0,1.0,1.0,0.0008913690689951181,0.0005882488912902772,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.199168682098389
1.0,1.0,1.0,0.0017425364349037409,0.00037451941170729697,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.151162147521973
1.0,1.0,1.0,0.0009879828430712223,0.00017713679699227214,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.115363121032715
1.0,1.0,1.0,0.0014867892023175955,0.0004515484324656427,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.077256202697754
1.0,1.0,1.0,0.001493350020609796,0.00034556505852378905,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.04317569732666
1.0,1.0,1.0,0.0005515923839993775,0.00047606523730792105,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.004733085632324
1.0,1.0,1.0,0.0010578104993328452,0.00017832129378803074,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.0056962966918945
1.0,1.0,1.0,0.0007736719562672079,0.0003050088998861611,0.29629629850387573,0.29629629850387573,0.29629629850387573,6.002407073974609
1.0,1.0,1.0,0.0010716354008764029,0.00043085377546958625,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.985752582550049
1.0,1.0,1.0,0.0013444827636703849,0.0002845330454874784,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.943385124206543
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.0012953707482665777,0.00047160376561805606,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.917874336242676
1.0,1.0,1.0,0.0013659540563821793,0.00039237432065419853,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.921130657196045
1.0,1.0,1.0,0.0032718712463974953,0.0003123729838989675,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.912586212158203
1.0,1.0,1.0,0.0043142144568264484,0.0003171481075696647,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.8969902992248535
1.0,1.0,1.0,0.0009295123745687306,0.0003692226891871542,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.852243423461914
1.0,1.0,1.0,0.0028410155791789293,0.0003505258064251393,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.826373100280762
1.0,1.0,1.0,0.006414876785129309,0.0009985353099182248,0.29629629850387573,0.29629629850387573,0.29629629850387573,5.799121856689453
1.0,1.0,1.0,0.0011400938965380192,0.000386651954613626,0.30158731341362,0.30158731341362,0.30158731341362,5.747608184814453
1.0,1.0,1.0,0.0010660986881703138,0.00044459887431003153,0.30158731341362,0.30158731341362,0.30158731341362,5.690723419189453
1.0,1.0,1.0,0.0011996463872492313,0.0005348395789042115,0.30158731341362,0.30158731341362,0.30158731341362,5.643504619598389
1.0,1.0,1.0,0.0011909606400877237,0.00041943773976527154,0.30687832832336426,0.30687832832336426,0.30687832832336426,5.597457408905029
1.0,1.0,1.0,0.001986623741686344,0.00035927482531405985,0.3121693432331085,0.3121693432331085,0.3121693432331085,5.529600620269775
1.0,1.0,1.0,0.0029436927288770676,0.0002601619635242969,0.3174603283405304,0.3174603283405304,0.3174603283405304,5.44940710067749
1.0,1.0,1.0,0.003177297068759799,0.0002571067598182708,0.32275134325027466,0.32275134325027466,0.32275134325027466,5.368170738220215
1.0,1.0,1.0,0.0006395031814463437,0.00031543386285193264,0.32275134325027466,0.32275134325027466,0.32275134325027466,5.2783708572387695
1.0,1.0,1.0,0.0013593519106507301,0.0002735900052357465,0.32275134325027466,0.32275134325027466,0.32275134325027466,5.210068225860596
1.0,1.0,1.0,0.0004923489759676158,0.0003080973110627383,0.3280423581600189,0.3280423581600189,0.3280423581600189,5.157166957855225
1.0,1.0,1.0,0.0018890242790803313,0.0003141951165162027,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.1095733642578125
1.0,1.0,1.0,0.00031931063858792186,0.0002065973385469988,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.05271577835083
1.0,1.0,1.0,0.00023302616318687797,0.0005915089859627187,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.971792221069336
1.0,1.0,1.0,0.00038519693771377206,0.00027382050757296383,0.3439153730869293,0.3439153730869293,0.3439153730869293,4.898232936859131
1.0,1.0,1.0,0.00020688609220087528,0.0002290577394887805,0.3492063581943512,0.34574466943740845,0.3439153730869293,4.840364456176758
1.0,1.0,1.0,0.0007342823664657772,0.0005016311770305037,0.3492063581943512,0.3492063581943512,0.3492063581943512,4.809773921966553
1.0,1.0,1.0,0.0012310241581872106,0.0006626495742239058,0.3492063581943512,0.3492063581943512,0.3492063581943512,4.745781898498535
1.0,1.0,1.0,0.0017295117722824216,0.000301450229017064,0.3492063581943512,0.3510638177394867,0.3492063581943512,4.654506206512451
1.0,1.0,1.0,0.00012557583977468312,0.0006043609464541078,0.3597883880138397,0.36021506786346436,0.35449737310409546,4.594200611114502
1.0,1.0,1.0,0.00022838775475975126,0.000282738299574703,0.3597883880138397,0.3597883880138397,0.3597883880138397,4.538808345794678
1.0,1.0,1.0,0.0005610286025330424,0.0004111935559194535,0.3597883880138397,0.3617021143436432,0.3597883880138397,4.496392250061035
1.0,1.0,1.0,0.00016346506890840828,0.00045878576929681003,0.3597883880138397,0.3655914068222046,0.3597883880138397,4.449324607849121
1.0,1.0,0.9984127283096313,0.004163785371929407,0.0005032951012253761,0.3597883880138397,0.3655914068222046,0.3597883880138397,4.38046932220459
1.0,1.0,1.0,0.0012633207952603698,0.0002611640084069222,0.3650793731212616,0.3675675690174103,0.3597883880138397,4.305668354034424
1.0,1.0,1.0,0.0005767809925600886,0.0004767929785884917,0.3650793731212616,0.3709677457809448,0.3650793731212616,4.233414173126221
1.0,1.0,1.0,0.0013906778767704964,0.00042027581366710365,0.37037038803100586,0.3743315637111664,0.37037038803100586,4.09834623336792
1.0,1.0,1.0,0.0005447333678603172,0.00016399922606069595,0.3756614029407501,0.3837837874889374,0.3756614029407501,4.0036420822143555
1.0,1.0,1.0,0.0008244031923823059,0.00026225484907627106,0.38624340295791626,0.3901098966598511,0.3756614029407501,3.904115676879883
1.0,1.0,1.0,0.0011026656720787287,0.00029083379195071757,0.38624340295791626,0.3891891837120056,0.3809524178504944,3.8289809226989746
1.0,1.0,1.0,0.0018663639202713966,0.0005079258698970079,0.38624340295791626,0.39459460973739624,0.38624340295791626,3.713562488555908
1.0,1.0,1.0,0.0028418211732059717,0.0006529087550006807,0.3968254327774048,0.4000000059604645,0.3915344178676605,3.5457277297973633
1.0,1.0,1.0,0.0006202931981533766,0.00026167850592173636,0.3968254327774048,0.4021739065647125,0.3915344178676605,3.448397159576416
1.0,1.0,1.0,0.0009136123117059469,0.0002874712226912379,0.3968254327774048,0.40437155961990356,0.3915344178676605,3.349421977996826
1.0,1.0,1.0,0.0004457018803805113,0.00027932150987908244,0.3968254327774048,0.4032258093357086,0.3968254327774048,3.2848870754241943
1.0,1.0,1.0,0.00029864298994652927,0.0005431594327092171,0.3968254327774048,0.4032258093357086,0.3968254327774048,3.2283358573913574
1.0,1.0,1.0,0.0005241523613221943,0.0002464797580614686,0.3968254327774048,0.4098360538482666,0.3968254327774048,3.1506433486938477
1.0,1.0,1.0,0.0002491026825737208,0.00041683504241518676,0.3968254327774048,0.4054054021835327,0.3968254327774048,3.0688581466674805
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.0005073543870821595,0.00038765312638133764,0.40211641788482666,0.4076087176799774,0.3968254327774048,2.8853302001953125
1.0,1.0,1.0,0.0006278860382735729,0.0005661000614054501,0.40211641788482666,0.4021739065647125,0.3915344178676605,2.7531821727752686
1.0,1.0,1.0,0.002622935688123107,0.00025697570526972413,0.4074074327945709,0.4139784872531891,0.4074074327945709,2.6875836849212646
1.0,1.0,1.0,0.0007688326295465231,0.0003756280930247158,0.4074074327945709,0.4184782803058624,0.4074074327945709,2.6518216133117676
1.0,1.0,1.0,0.0003146965755149722,0.0005627969512715936,0.4074074327945709,0.4207650125026703,0.4074074327945709,2.5828514099121094
1.0,1.0,1.0,0.00024515154655091465,0.0005593121750280261,0.43386244773864746,0.4475138187408447,0.4285714626312256,2.493762254714966
1.0,1.0,1.0,0.0004745526530314237,0.0005459187086671591,0.44973546266555786,0.45355188846588135,0.4391534626483917,2.42111873626709
1.0,1.0,1.0,0.002368020126596093,0.0002373208844801411,0.4550264775753021,0.46666666865348816,0.444444477558136,2.375417709350586
1.0,1.0,1.0,0.0007392376428470016,0.00020287478400859982,0.46560847759246826,0.46927377581596375,0.444444477558136,2.334660053253174
1.0,1.0,1.0,0.0008122092112898827,0.00029914663173258305,0.48148152232170105,0.4804469645023346,0.4550264775753021,2.304482936859131
0.9984127283096313,0.9984127283096313,0.9984127283096313,0.00015912890376057476,0.00043907156214118004,0.4708994925022125,0.47777777910232544,0.4550264775753021,2.3226253986358643
1.0,1.0,1.0,0.001291182590648532,0.0003762778069358319,0.4920635223388672,0.4943181872367859,0.4603174924850464,2.238610029220581
1.0,1.0,1.0,0.0005260739126242697,0.00021715844923164696,0.49735453724861145,0.5027624368667603,0.48148152232170105,2.1803550720214844
1.0,1.0,1.0,0.00020882401440758258,0.0005312799476087093,0.5132275223731995,0.5195531249046326,0.4920635223388672,2.1341357231140137
1.0,1.0,1.0,0.00026429485296830535,0.000201943184947595,0.5185185670852661,0.5333333611488342,0.5079365372657776,2.0829203128814697
1.0,1.0,1.0,0.0004757923015858978,0.0006302895490080118,0.5291005373001099,0.5418994426727295,0.5132275223731995,2.034893751144409
1.0,1.0,1.0,0.00020992872305214405,0.0004266367177478969,0.5449735522270203,0.5444444417953491,0.5185185670852661,1.9966486692428589
1.0,1.0,1.0,0.00026982525014318526,0.00042796405614353716,0.5449735522270203,0.5494505763053894,0.5291005373001099,1.9564626216888428
1.0,1.0,1.0,0.000968902197200805,0.0005400083027780056,0.5449735522270203,0.5604395866394043,0.5396825671195984,1.9086893796920776
1.0,1.0,1.0,0.0001461328793084249,0.00045489773037843406,0.5502645969390869,0.5659340620040894,0.5449735522270203,1.8387941122055054
1.0,1.0,1.0,0.001087997923605144,0.0002932008064817637,0.5661376118659973,0.5810056328773499,0.5502645969390869,1.786731481552124
1.0,1.0,1.0,0.000292786251520738,0.0004010152770206332,0.5873016119003296,0.5879120826721191,0.5661376118659973,1.8076565265655518
1.0,1.0,1.0,0.00020002883684355766,0.000519218563567847,0.5925925970077515,0.5913978219032288,0.5820106267929077,1.804883360862732
1.0,1.0,1.0,8.345153764821589e-05,0.0004716074909083545,0.5978836417198181,0.5978261232376099,0.5820106267929077,1.8180952072143555
1.0,1.0,1.0,0.001435046549886465,0.00041323306504637003,0.5978836417198181,0.6000000238418579,0.5873016119003296,1.8068748712539673
1.0,1.0,1.0,0.0002600054140202701,0.0007722720038145781,0.5978836417198181,0.6201117634773254,0.5873016119003296,1.836611032485962
1.0,1.0,1.0,0.0011953248176723719,0.00030848936876282096,0.5925925970077515,0.6000000238418579,0.5873016119003296,1.8771131038665771
1.0,1.0,1.0,0.0014192551607266068,0.000322990381391719,0.5925925970077515,0.5967742204666138,0.5873016119003296,1.906456470489502
1.0,1.0,1.0,0.001495006843470037,0.0004604918940458447,0.5978836417198181,0.6065573692321777,0.5873016119003296,1.7966792583465576
1.0,1.0,1.0,0.00010248418402625248,0.0005190118099562824,0.6455026865005493,0.6574586033821106,0.6296296715736389,1.568122386932373
1.0,1.0,1.0,0.001466550282202661,0.00012354034697636962,0.6666666865348816,0.679347813129425,0.6613757014274597,1.4084205627441406
1.0,1.0,1.0,0.00025807422935031354,0.0005467776791192591,0.6772487163543701,0.6918919086456299,0.6772487163543701,1.304321527481079
1.0,1.0,1.0,0.0014274659333750606,0.0004935039323754609,0.6878307461738586,0.6951871514320374,0.6878307461738586,1.2326909303665161
1.0,1.0,1.0,0.00021693058079108596,0.0002628702495712787,0.6931217312812805,0.7158469557762146,0.6931217312812805,1.1815851926803589
1.0,1.0,1.0,0.00036272118450142443,0.0003685866540763527,0.7142857313156128,0.7322404384613037,0.7089947462081909,1.1440718173980713
1.0,1.0,1.0,0.00018196440942119807,0.00035638108965940773,0.7195767760276794,0.7336956858634949,0.7142857313156128,1.1211013793945312
1.0,1.0,1.0,0.0003573861613404006,0.0005097278044559062,0.7566137909889221,0.7582417726516724,0.7301587462425232,1.0832778215408325
1.0,1.0,1.0,0.0009718168876133859,0.0002465064462739974,0.7619048357009888,0.7595628499984741,0.7354497909545898,1.0784063339233398
1.0,1.0,1.0,0.00014250256936065853,0.0005647293291985989,0.7566137909889221,0.7540983557701111,0.7301587462425232,1.1110187768936157
1.0,1.0,1.0,0.0014046243159100413,0.0006239531794562936,0.7566137909889221,0.7540983557701111,0.7301587462425232,1.1420754194259644
1.0,1.0,1.0,0.0012452722294256091,0.0006972678820602596,0.7619048357009888,0.7675675749778748,0.7513228058815002,1.150871992111206
1.0,1.0,1.0,0.00021535232372116297,0.0002703660575207323,0.7619048357009888,0.7688171863555908,0.7566137909889221,1.1147176027297974
1.0,1.0,1.0,0.0006228910060599446,0.00037913970299996436,0.783068835735321,0.7860962748527527,0.7777778506278992,1.0805529356002808
1.0,1.0,1.0,5.76041238673497e-05,0.0003850492066703737,0.7883598208427429,0.7860962748527527,0.7777778506278992,1.0530283451080322
1.0,1.0,1.0,0.0001539948716526851,0.0004517766064964235,0.7883598208427429,0.7872340083122253,0.783068835735321,1.031465768814087
1.0,1.0,1.0,0.00015048609930090606,0.0004480599891394377,0.7883598208427429,0.7872340083122253,0.783068835735321,1.0170471668243408
1.0,1.0,1.0,0.00012584398791659623,0.00044423885992728174,0.7883598208427429,0.7883598208427429,0.7883598208427429,1.009583830833435
1.0,1.0,1.0,6.304999988060445e-05,0.00047222900320775807,0.7883598208427429,0.7883598208427429,0.7883598208427429,0.9984818696975708
1.0,1.0,1.0,0.0006797804380767047,0.00013069853594060987,0.7883598208427429,0.7883598208427429,0.7883598208427429,0.9886728525161743
1.0,1.0,1.0,0.0003710952587425709,0.00044743376201950014,0.7883598208427429,0.7883598208427429,0.7883598208427429,0.9694212079048157
1.0,1.0,1.0,0.0005319225019775331,0.0004739009600598365,0.7883598208427429,0.7883598208427429,0.7883598208427429,0.9449563026428223
1.0,1.0,1.0,0.00010880589252337813,0.0003450201475061476,0.7936508655548096,0.7936508655548096,0.7936508655548096,0.922484278678894
1.0,1.0,1.0,0.0001405951043125242,0.00044942437671124935,0.8042328357696533,0.8042328357696533,0.8042328357696533,0.903870701789856
1.0,1.0,1.0,7.167604053393006e-05,0.0004020886844955385,0.8042328357696533,0.8042328357696533,0.8042328357696533,0.8845880627632141
1.0,1.0,1.0,0.00011142334551550448,0.0007270808564499021,0.8042328357696533,0.8085106015205383,0.8042328357696533,0.8698553442955017
1.0,1.0,1.0,0.00012844677257817239,0.00036191820981912315,0.8042328357696533,0.8085106015205383,0.8042328357696533,0.8573662042617798
1.0,1.0,1.0,0.0008463059784844518,0.00030418302048929036,0.8042328357696533,0.8042328357696533,0.8042328357696533,0.8236252665519714
1.0,1.0,1.0,0.0005150153883732855,0.00033570555387996137,0.8201058506965637,0.8279569745063782,0.8148148655891418,0.7877628207206726
1.0,1.0,1.0,0.000339775113388896,0.00038114970084279776,0.8253968954086304,0.8387096524238586,0.8253968954086304,0.7475177645683289
1.0,1.0,1.0,0.00019122975936625153,0.00027975282864645123,0.8412699103355408,0.8494623899459839,0.8359788656234741,0.7153013348579407
1.0,1.0,1.0,0.00032256566919386387,0.0003127053496427834,0.8465608954429626,0.8494623899459839,0.8359788656234741,0.6971797347068787
1.0,1.0,1.0,0.0004112985043320805,0.0005115712410770357,0.8465608954429626,0.8502674102783203,0.8412699103355408,0.6907322406768799
1.0,1.0,1.0,0.00025202473625540733,0.00019235012587159872,0.8465608954429626,0.8502674102783203,0.8412699103355408,0.6879334449768066
1.0,1.0,1.0,0.0011279796017333865,0.00046642060624435544,0.8518518805503845,0.8556150197982788,0.8465608954429626,0.6799306869506836
1.0,1.0,1.0,0.00011537391401361674,0.0003545143117662519,0.8518518805503845,0.8556150197982788,0.8465608954429626,0.6697604656219482
1.0,1.0,1.0,0.00018188390822615474,0.00041135697392746806,0.8465608954429626,0.8494623899459839,0.8359788656234741,0.6677289009094238
1.0,1.0,1.0,0.0005443573463708162,0.00042182201286777854,0.8518518805503845,0.8548387289047241,0.8412699103355408,0.6570894122123718
1.0,1.0,1.0,0.00010110900620929897,0.0006171174463815987,0.8518518805503845,0.8548387289047241,0.8412699103355408,0.6404056549072266
1.0,1.0,1.0,0.00015055996482260525,0.0004104796389583498,0.8518518805503845,0.8548387289047241,0.8412699103355408,0.6299523711204529
1.0,1.0,1.0,0.00047744944458827376,0.00022217549849301577,0.8571429252624512,0.8602150678634644,0.8465608954429626,0.6207013726234436
